id,media_type,cdn_url,duration,time_added
11,image,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/452647700_17972419037756196_2207462157414307308_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH5fTzlfNNEmh1Gq7BsbOBfN-sSJByN9JXYXIjOpO7OqIkI716ejFqgfJ4G1NPXgoo&_nc_ohc=_WgMI1QkDQ8Q7kNvwHPzCTt&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&edm=ANmP7GQAAAAA&ccb=7-5&ig_cache_key=MzQxODY4MjA4NTUzODI4NDMyOA%3D%3D.3-ccb7-5&oh=00_AfXgTbok3tnNnerAXtCqq-b9Tesy-lwDT8fVUia7vpyJfg&oe=68A3E4B6&_nc_sid=982cc7,,2025-08-14
12,image,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/452635049_17972419109756196_1575798291094012053_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH5fTzlfNNEmh1Gq7BsbOBfN-sSJByN9JXYXIjOpO7OqIkI716ejFqgfJ4G1NPXgoo&_nc_ohc=mbgDmGf_a0oQ7kNvwHUKNot&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&edm=ANmP7GQAAAAA&ccb=7-5&ig_cache_key=MzQxODY4MjM4NjM3MDY5Mzc3Mg%3D%3D.3-ccb7-5&oh=00_AfVAXoXMzlUNlZNsZ0GdZ10pnC8I9ZPB6DBtPXVMlHLxXQ&oe=68A3E69B&_nc_sid=982cc7,,2025-08-14
13,image,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/452519033_17972456369756196_1323404653783430674_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH5fTzlfNNEmh1Gq7BsbOBfN-sSJByN9JXYXIjOpO7OqIkI716ejFqgfJ4G1NPXgoo&_nc_ohc=QEcHZTQv2tgQ7kNvwHG00nW&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&edm=ANmP7GQAAAAA&ccb=7-5&ig_cache_key=MzQxODkzNTYyNTcxNDM0MDEyOA%3D%3D.3-ccb7-5&oh=00_AfXYltiOcolof4qZwsCmKWJiFZ4YVAOIKhPLzRXshnhBiw&oe=68A3E7B9&_nc_sid=982cc7,,2025-08-14
14,image,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/452520174_17972456381756196_2753987670435510189_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH5fTzlfNNEmh1Gq7BsbOBfN-sSJByN9JXYXIjOpO7OqIkI716ejFqgfJ4G1NPXgoo&_nc_ohc=YRMiyDg-luwQ7kNvwGyVNud&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&edm=ANmP7GQAAAAA&ccb=7-5&ig_cache_key=MzQxODkzNTY3MjkxNzAzODUwNA%3D%3D.3-ccb7-5&oh=00_AfXFB_bX90bDUqlUDuS19d5VTj9EyVqx7hIoSjRVX-WQ6Q&oe=68A3BFFF&_nc_sid=982cc7,,2025-08-14
15,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNaVioB0HpDeEJm_wLNAv1BRvdSh0lRdNppfoUVAJiig7SPZeZM1kCEV1xhr5D54XNphErpJ2-z2SYOizckngAP8s94OJL6HcuCNRI.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=QloIOyoEafEQ7kNvwFmGKlG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTE0OTk2MDU1MjcyODc1NSwiYXNzZXRfYWdlX2RheXMiOjM4NiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjIxLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=ee22f83ffe6aebf1&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzI1NDdFMjVBQjgxNTFGNDVBMjM4MTFBNTU2MzUxNzhFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQUmw5eHB2V2ZZVXNmNENBTnplQlRYenNLd3FicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbmooLkwfiKBBUCKAJDMywXQDWTdLxqfvoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfWFFgvBI_GJyF6wzi1fZ-GXEpsHco3QLox0SxAqrlgyDA&oe=689FF766,22,2025-08-14
16,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQOniMdZyBP93HEqcvG2bjJ1McWhnaPxUtOL3uzV7pPcgOvFgUUStjehxK0Cv3S0dRBCC3SVyTMkwsFr2nwIuKUnj6hu5ln9Xd7wfiY.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=omn58fKIWG4Q7kNvwH6dnd_&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTQ3ODU2MDY3MTEyMTc2LCJhc3NldF9hZ2VfZGF5cyI6Mzg2LCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MjMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=5bbaac36e3a0fd7a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzcyNEM0NEJFMjU5REU3NTY0OThBMDIzMUFFRUUwNTg5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dETy1fUnJxNXdrVlRqZGNBTXJ0Z0lYMnVabzlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbgs-2CvoSvAxUCKAJDMywXQDdHKwIMSboYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfUphmeJahNej3f5xSqdtdMFqBt8_CzcM0Wsi2dDsTuzLw&oe=689FE8E2,24,2025-08-14
17,image,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/452576394_17972457923756196_3733376988149367875_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH5fTzlfNNEmh1Gq7BsbOBfN-sSJByN9JXYXIjOpO7OqIkI716ejFqgfJ4G1NPXgoo&_nc_ohc=ld3sx6IXC5cQ7kNvwE2G4cb&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&edm=ANmP7GQAAAAA&ccb=7-5&ig_cache_key=MzQxODk0Njc0MjQzMjAwMTQ0Mg%3D%3D.3-ccb7-5&oh=00_AfUA4grWRyYB6KyYR5ioALZ3rtrvPq076MoJp9LyJUgXaQ&oe=68A3C937&_nc_sid=982cc7,,2025-08-14
18,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMYH01GGLH-dJ5E8d5CGYz7XsVlNNNqaPiN6tmoIuLdJL9_NrAiiyuZaav7f4t2l-NMv1c3GfwFsJBcJsj-uCb_ZSzjUdGp41zSFZU.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=HAmVQ2jynbgQ7kNvwHVWUrH&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODA0ODIzNjk0NzY5MTAwLCJhc3NldF9hZ2VfZGF5cyI6Mzg2LCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MTAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=1efa5f0a4ae7d37d&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzNDNDhFOTMzQTZENjdCQ0EyNkQxN0MzNEQ2N0YwQUE0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dIRVYtQnEyWHdPX0dwb0dBRGhZa0Y2bkxmUk5icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaY7_fm8_7tAhUCKAJDMywXQCR52yLQ5WAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfWr2dFl-vdCU9SWnB-dO9o19XNMaxRlWilzqn5dczKVdw&oe=689FF056,11,2025-08-14
19,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQPHI-v3KciUdEiVNgRJvKTQEj7KB9WJSciqT_IrwLWFwjauFsyPjHYmzjIu5mXbxTdGORLfkDmytm5robCljdipXw_W-HFBMzTlIBY.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=TIip-EDnasAQ7kNvwHjqPUW&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDc0NTkyNTE1NTI1NDQ5LCJhc3NldF9hZ2VfZGF5cyI6Mzg2LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=5a6df5edd9faeb0d&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0NFNDdFRTIwMkYyQzdCOTgyQzFBNzg4MTNEQjRFMzkwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dObXA5eHJoLUJoZzRYVUZBSHlSbDFrSFVXOWRicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaSrejk9ejXARUCKAJDMywXQBhrhR64UewYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfXihAebdlcmJlekj8lNiW6ShHUKYQC3fu70e4dwmHdvKw&oe=689FE751,7,2025-08-14
20,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQP83PNqBEEnRcssjbg42snuqLTGBVxDUO928oZViicR_b6GAx40RTW-KTy8uEcnla-yXq4hIUJSap-ncaMussqvF3_tdkeAEu1Ruco.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=zSdIlQl6_HEQ7kNvwF_GyzH&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6Mzc3ODcxMTExOTA2Njc4NiwiYXNzZXRfYWdlX2RheXMiOjM4NiwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjM1LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=6d8f89f3be8d9201&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzAxNEZFNUMyODRDMTdDMkVGQ0Q2RUI5QjkxMDBDNDhFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMZVQ5UnFxYThmVVI3VURBRm1SRTQxV3lZcFlicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbE2q_f9622DRUCKAJDMywXQEHHKwIMSboYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfWVdzYQuQ3T9FfolqVPDcVU6I9MSdGzoH4R3LwLN9IEyQ&oe=689FD1DB,36,2025-08-14
21,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQMfC8YwqfJ5DudRIb_87vIplZgaS04vPA_N8EOf7Z_lb5cURA8GRQZmGg7YY_3xgNN_xwOCdRct1VIl3IDFivAi9Beq-YXvlEQsFdE.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=CVnMpVmJWlcQ7kNvwHekgcv&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTg2NDQ3ODcyNDAzMTg2OCwiYXNzZXRfYWdlX2RheXMiOjM4NiwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjQ0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=d1a9e861525863db&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzRCNDY4QkE5RkREOTVGQjA5NkUyRDc3MTY4RUI1Mjg5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDREFfQnBLVFJiYjcyd0RBQ0l3ZXJwQ1k0SWJicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb4lcyA-e7PBhUCKAJDMywXQEZhysCDEm8YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfU1wwYZ0zvg7cjqJHglCjq-1W2bBu3WIBxs1zjkbndDaA&oe=689FC982,45,2025-08-14
22,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNId0sKrta-RIXK0EYdehd7Ya_mosVVg76RrYhNthhCrs9_kKt8GY3nwhBAJmhvPPQZ3VBSNGrSRxNggPYW-0n7KOGtk_qj0NR-dnY.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=DihY8YuwIFYQ7kNvwFiUNuM&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODM2MjUxNDE0ODAyNTA3LCJhc3NldF9hZ2VfZGF5cyI6Mzg2LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NDIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=d7ab312f033a9fa0&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0IyNEIyQjQ2OUE4NUFDN0Y4NDgxREE0MEUwMzk2QkIyX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHZERfaG9mdGw5RHgtZ0ZBSjR0MnNuLTd3SlhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaWwa3InqT8AhUCKAJDMywXQEUdT987ZFoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfWd_YcF1tkGrt7y-4Msx4-u42CYpGnSXtbT6XOKIyhTmQ&oe=689FDEA3,43,2025-08-14
23,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQOKmB7QcDNML6hrakfz6wfJyl0E_OD5v511LSgBR6CGRMfWMYvZ_8QzEzL2S2icwdsjt20ePZ0Vihj8uEOgpLhuLaLi_5wbahszbcU.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=82ACywXgyfQQ7kNvwHN56F-&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTE2MTY5MDIxNDk0MzAzMiwiYXNzZXRfYWdlX2RheXMiOjM4NiwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjYwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=5f7aba4887d37152&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0VENEYzM0RCRTU2N0Y5RUQwNDRENzFCNTc1MkM4OTk2X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dIVG1feHJMZTNpSEw2OE5BTHNocEpMaFY3UU5icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbwpM7JoqOQBBUCKAJDMywXQE4EeuFHrhQYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfUDS3P0jMPOMneMzkx5DmdcKp0qvpdRgIDbe9R0HD7CsA&oe=689FCDE8,61,2025-08-14
24,image,https://scontent-ams2-1.cdninstagram.com/v/t39.30808-6/452531515_17972466440756196_3517639882030080460_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QH5fTzlfNNEmh1Gq7BsbOBfN-sSJByN9JXYXIjOpO7OqIkI716ejFqgfJ4G1NPXgoo&_nc_ohc=LopDIrMk5nkQ7kNvwEoZX2J&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&edm=ANmP7GQAAAAA&ccb=7-5&ig_cache_key=MzQxOTAwMTQyNTEyNDk3MTc5NQ%3D%3D.3-ccb7-5&oh=00_AfVut3tyIBUbpVjGeb5Rdx-mW_nW3oKY9RdZUuxpDI3dFQ&oe=68A3E565&_nc_sid=982cc7,,2025-08-14
25,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQP7JR1JthKh8-s5eizQNAbOI3U-R9Ak1U9WrcggWzWs3O_JulqIxu_5Cu4YmoIzVzPJ7rVIWFBLcCGYhVcp44AsBMIhKPt1bmHTVho.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=pqwjaciSX9gQ7kNvwGgK_98&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTE3ODUwNjMwMzM1NTc3NCwiYXNzZXRfYWdlX2RheXMiOjM4NiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjM0LCJ3YXRjaF90aW1lX3MiOjAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=ed17f1ae493ecf72&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0M5NEY1QzQ2QjBDQjU5NEFBQUM4Q0QwRTU0Qzg1QjlEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDbXQtQnFjLTdtWERFa0VBSUdEa0ZCcU9BWkdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb87Z2ZjPaXBBUCKAJDMywXQEF5eNT987YYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfV95YAZFFH0RSxxmV5LB4mEuCZRJ3OCdECJT-QHg6lDUQ&oe=689FF64A,35,2025-08-14
26,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQNroXoV04SOi8jLq-EXJGGCgmvYme6KeGPxnhEuEtqXxIHFqRkzdfEeOKII0aStqX2QdfzcjfXPpoH_PksdCzL9wIf6baQ-qdVMcJI.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=vJFyLP_mAyYQ7kNvwFb_ge6&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDY5OTQwNDQyNDIxMjM3LCJhc3NldF9hZ2VfZGF5cyI6Mzg2LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NTcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f51a75c0c1934332&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0QxNDEyMTBENkE1MTNBODg4RUU0QUFBMjlEN0VEMUJCX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEY09fUnBkSzJkUXBjd0pBSXQ0N25SR3BHQl9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbq35aSkdrVARUCKAJDMywXQEzWJN0vGqAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfV4dJ5iJ6Pog2LWCQwZpH-B2GDIxKY-jRTMRKY5OnYglQ&oe=689FF6EB,58,2025-08-14
27,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQO109AhZAfrlmcYPsMn_ci52oOMSu7AOn4gb6JNG0b8JyplPRfzkoMxi5M7MfTIHtXSfusggaV1ws0UtC895PhTokp_0EZ6XdUem4o.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=uYC_NkU-Kv8Q7kNvwHkli03&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjM1MTQ3OTAxODUxNjcxOSwiYXNzZXRfYWdlX2RheXMiOjM4NiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=668f0257541c056f&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0ZDNDRBNEIyQUVGQUY5QjMyNzdFNzA1OEQ0NEVFOUE0X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNNXY5UnFialVuY0tOQUNBTGlEemZENXV1ZGhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbew8P5i6qtCBUCKAJDMywXQE4BBiTdLxsYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=zBMoXc9VKi-ad7ZMFzFUGA&_nc_zt=28&oh=00_AfXiDIDg58UWxjYokagxoQ8wVAoF_CV8oIpFx2d8KFrApg&oe=689FF571,61,2025-08-14
